_id,X,Y
60039c2b2bc0240991c7ad5a,-4.485103,48.381325
60039e062bc0240991127ce2,-4.834265,48.1717
600398c72bc02409912c5b09,-4.775447,48.085785
60039a8a2bc02409917f6988,-4.497195,48.379486
60039c942bc0240991f831a9,-4.8229184,48.24737
60039a5a2bc024099169b59b,-4.402118,48.136345
60039e032bc0240991108e46,-4.8563166,48.266907
60039a6b2bc024099170ee4c,-4.4970465,48.38217
60039dd32bc0240991fa5772,-4.4783235,48.383102
60039bd52bc0240991a4be58,-4.495485,48.38365
60039c2b2bc0240991c64ef1,-4.4850965,48.38132
60039e062bc0240991127ce1,-4.8338985,48.171616
600399102bc02409914e7e10,-4.4861217,48.381573
600398c72bc02409912c5af8,-4.7754383,48.085484
60039e132bc024099117d60a,-4.477285,48.38217
60039c942bc0240991f8308b,-4.8229885,48.247036
60039a8a2bc02409917f8e9e,-4.4971485,48.3795
60039a5a2bc024099169b5a5,-4.402128,48.13637
60039a6b2bc024099170e6a9,-4.497053,48.38217
60039bd52bc0240991a4c0fb,-4.4954815,48.38365
60039e032bc0240991108e48,-4.855715,48.267025
60039c2b2bc0240991c68737,-4.48509,48.38132
60039dd32bc0240991fa6cfd,-4.4783216,48.383106
600399102bc02409914e7fed,-4.4861183,48.381573
600398c72bc02409912c5ae5,-4.775377,48.085186
60039e062bc0240991127cdf,-4.8334484,48.171516
60039a8a2bc02409917fa778,-4.4971232,48.379505
60039c942bc0240991f82f42,-4.8230667,48.246643
60039a6b2bc024099170f68f,-4.4970365,48.38217
60039dd32bc0240991fa6db0,-4.47832,48.383106
60039a5a2bc024099169b5ad,-4.40214,48.136395
60039bcf2bc0240991a2d2db,-4.4954815,48.383625
60039e032bc0240991108e4b,-4.85519,48.26714
60039c2b2bc0240991c669fe,-4.485093,48.38132
600398c72bc02409912c5acc,-4.7753634,48.084827
600399102bc02409914eba34,-4.486115,48.38158
60039e062bc0240991127cdd,-4.833165,48.171467
60039a8a2bc02409917f7436,-4.4971766,48.37949
60039c942bc0240991f82e41,-4.8231335,48.246334
60039a5a2bc024099169b5b1,-4.40215,48.136414
60039dd32bc0240991fa6cfe,-4.4783216,48.383106
60039e032bc0240991108e4e,-4.8546934,48.26723
60039bd22bc0240991a377a9,-4.495485,48.383636
60039a6b2bc024099170f2f5,-4.4970417,48.38217
600399102bc02409914e6936,-4.486117,48.38157
60039c362bc0240991cb0074,-4.4851065,48.381336
60039e062bc0240991127cdc,-4.8327985,48.1714
600398c72bc02409912c5ab9,-4.77533,48.08449
60039a8a2bc02409917f5511,-4.4972434,48.37947
60039c942bc0240991f82cf1,-4.8232265,48.245926
60039c8d2bc0240991f45c82,-4.4716134,48.382385
60039bd52bc0240991a5acfa,-4.4955034,48.38366
60039e032bc0240991108e51,-4.85413,48.267357
60039a5a2bc024099169b5bb,-4.4021635,48.136436
60039a692bc024099170bbfd,-4.497033,48.382168
60039dd32bc0240991fa9041,-4.4783115,48.383114
600399102bc02409914e6c61,-4.486107,48.38157
60039c3a2bc0240991cca387,-4.4851117,48.381348
600398c72bc02409912c5aa3,-4.775285,48.0842
60039e062bc0240991127cda,-4.8323317,48.171318
60039a8a2bc02409917f5c85,-4.4972215,48.37948
60039c942bc0240991f82bc2,-4.823302,48.245575
60039bd92bc0240991a74bec,-4.49551,48.38368
60039e032bc0240991108e53,-4.8536,48.267467
60039a5a2bc024099169b5c7,-4.4021735,48.13646
60039dd32bc0240991fa80e0,-4.47831,48.38311
600399102bc02409914eace9,-4.4861016,48.381577
60039c3a2bc0240991cd4125,-4.48511,48.38135
600398c72bc02409912c5a8d,-4.7752833,48.083874
60039e062bc0240991127cd8,-4.8319316,48.17125
60039a8a2bc02409917f667e,-4.497215,48.379482
60039c942bc0240991f82ad3,-4.8233685,48.24526
60039dfc2bc02409910c94da,-4.5184484,48.367313
600398f72bc0240991435f2d,-4.4858766,48.380787
60039e032bc0240991108e56,-4.853035,48.267597
60039a5a2bc024099169b5d1,-4.4021835,48.13648
60039a692bc02409917082e0,-4.4970036,48.38216
60039bd92bc0240991a7986d,-4.49551,48.383682
60039dd32bc0240991fa919f,-4.478307,48.383114
60039c3a2bc0240991cd3d8e,-4.4851117,48.38135
60039c402bc0240991d0528b,-4.5117817,48.364685
60039e062bc0240991127cd7,-4.8316483,48.1712
600399102bc02409914e8688,-4.48611,48.381573
600398c72bc02409912c5a79,-4.775305,48.083527
60039a8a2bc02409917f7871,-4.4971914,48.379494
60039c942bc0240991f829da,-4.82344,48.24494
60039a5a2bc024099169b5d8,-4.4021935,48.1365
60039bd92bc0240991a7a6ec,-4.495508,48.383686
60039e032bc0240991108e59,-4.8524384,48.267727
60039c3a2bc0240991cdbef4,-4.4851117,48.38136
60039dd32bc0240991fa7fdc,-4.478315,48.38311
600399102bc02409914ead42,-4.4861,48.381577
60039e062bc0240991127cd5,-4.831265,48.171116
600398c72bc02409912c5a66,-4.775328,48.083233
60039a8a2bc02409917f4c43,-4.4972715,48.37946
60039c942bc0240991f8288d,-4.8235416,48.244545
60039a6b2bc024099170fe23,-4.4970164,48.38217
60039dd32bc0240991fa6fc4,-4.478315,48.383106
60039e032bc0240991108e5d,-4.85197,48.267845
60039a5a2bc024099169b5e4,-4.4022017,48.136528
60039bd92bc0240991a7a6ed,-4.495508,48.383686
60039c3a2bc0240991cdbdc3,-4.485113,48.38136
600398c72bc02409912c5a52,-4.775368,48.082874
600399102bc02409914eae2c,-4.486095,48.381577
60039e062bc0240991127cd3,-4.830815,48.171032
60039c942bc0240991f827c9,-4.823603,48.244293
60039a8a2bc02409917f4c40,-4.497275,48.37946
60039c942bc0240991f8278e,-4.8236184,48.24422
60039a5a2bc024099169b5eb,-4.402205,48.136543
60039bf92bc0240991b66baf,-4.485715,48.381092
60039dd32bc0240991fa9002,-4.4783134,48.383114
60039e032bc0240991108e60,-4.851435,48.267967
60039bd92bc0240991a7a75a,-4.4955,48.383686
60039bf92bc0240991b66ec3,-4.4857135,48.381092
60039c942bc0240991f82704,-4.823655,48.24404
600399102bc02409914e8c35,-4.4861035,48.381573
60039c3a2bc0240991cce8f2,-4.4850917,48.381348
60039e062bc0240991127cd2,-4.830515,48.170982
60039c942bc0240991f826cc,-4.82367,48.243965
600398c72bc02409912c5a3f,-4.77535,48.08252
600398c72bc02409912c5a41,-4.77535,48.082542
60039a8a2bc02409917f466a,-4.4973016,48.379448
600398c72bc02409912c5a3b,-4.77538,48.082447
60039c942bc0240991f82636,-4.8237133,48.243786
600398c72bc02409912c5a32,-4.7753134,48.082355
60039bd92bc0240991a74d30,-4.495495,48.38368
60039e032bc0240991108e63,-4.8509035,48.26809
60039a6b2bc024099170fb53,-4.4970264,48.38217
60039dd32bc0240991fa9dd0,-4.4783134,48.383118
600399102bc02409914e8ad7,-4.486105,48.381573
60039a5a2bc024099169b5f5,-4.4022017,48.136566
60039c332bc0240991c99296,-4.4850616,48.38133
60039c942bc0240991f825db,-4.8237414,48.243675
600398c72bc02409912c5a2d,-4.775315,48.08226
60039c942bc0240991f8258b,-4.823768,48.24357
60039e062bc0240991127cd0,-4.8300815,48.170918
60039a8a2bc02409917f4833,-4.4972935,48.37945
600398c72bc02409912c5a26,-4.7753,48.082138
60039c942bc0240991f8251b,-4.823807,48.243423
600398c72bc02409912c5a1e,-4.7752914,48.082047
60039bd92bc0240991a798eb,-4.49549,48.383682
60039a5a2bc024099169b600,-4.402195,48.13659
60039dd32bc0240991fa9dd1,-4.4783134,48.383118
60039c2f2bc0240991c90ff3,-4.4850535,48.381325
60039c942bc0240991f824c8,-4.8238335,48.243313
600399102bc02409914e897c,-4.486107,48.381573
600398c72bc02409912c5a15,-4.775288,48.081955
60039e062bc0240991127ccf,-4.8296986,48.170834
60039c942bc0240991f82469,-4.8238583,48.243206
60039c6d2bc0240991e5c861,-4.5124984,48.370834
60039a8a2bc02409917f4300,-4.497337,48.379433
60039a5a2bc024099169b60f,-4.402187,48.136612
60039a6b2bc024099170fab3,-4.4970284,48.38217
60039bd92bc0240991a7a89f,-4.4954867,48.383686
60039dd32bc0240991fa8f56,-4.478315,48.383114
600398ce2bc0240991301dcb,-4.48574,48.379833
60039c2b2bc0240991c71ac1,-4.4850535,48.38132
600399102bc02409914e8ad8,-4.486105,48.381573
60039e062bc0240991127ccd,-4.8292985,48.17075
600398c72bc02409912c59f7,-4.77527,48.08162
60039a8a2bc02409917f4295,-4.4973617,48.37943
60039a5a2bc024099169b617,-4.4021816,48.136627
60039c942bc0240991f82304,-4.8239684,48.242733
60039a5a2bc024099169b61c,-4.40218,48.136635
60039a692bc024099170be09,-4.4970284,48.382168
60039bd92bc0240991a6dad2,-4.4954867,48.38367
60039dd32bc0240991fa9042,-4.4783115,48.383114
60039e032bc0240991108e6a,-4.8492484,48.26851
600399102bc02409914e8689,-4.48611,48.381573
60039c282bc0240991c5c052,-4.4850583,48.381317
60039a5a2bc024099169b621,-4.4021783,48.13664
60039e062bc0240991127ccb,-4.8290315,48.1707
600398c72bc02409912c59e3,-4.775215,48.081333
60039a8a2bc02409917f481e,-4.497325,48.37945
60039a5a2bc024099169b627,-4.4021735,48.136654
60039c942bc0240991f821f9,-4.8240566,48.242374
60039a692bc024099170bd77,-4.49703,48.382168
60039dd32bc0240991fa80e1,-4.47831,48.38311
60039e032bc0240991108e6c,-4.8487816,48.26862
60039a5a2bc024099169b629,-4.40217,48.13666
60039bd92bc0240991a66d26,-4.4954867,48.383667
60039c332bc0240991c970bd,-4.4850864,48.38133
600398c72bc02409912c59c6,-4.7751417,48.080994
600399102bc02409914e7ed9,-4.48612,48.381573
60039a5a2bc024099169b62c,-4.402167,48.13667
60039e062bc0240991127cca,-4.828565,48.1706
60039e032bc02409910fab7d,-4.4766765,48.38109
60039a8a2bc02409917f8792,-4.49722,48.379498
60039c942bc0240991f820f4,-4.8241367,48.24204
60039a5a2bc024099169b62e,-4.402165,48.13668
60039dd32bc0240991fa91a0,-4.478307,48.383114
60039e032bc0240991108e6f,-4.848223,48.268764
60039a5a2bc024099169b63a,-4.4021616,48.13669
60039a692bc024099170bca8,-4.4970317,48.382168
60039bd62bc0240991a640ba,-4.4954767,48.383663
60039c362bc0240991cb6ae1,-4.485115,48.38134
600399102bc02409914e7e11,-4.4861217,48.381573
600398c72bc02409912c59b4,-4.775115,48.080708
60039e062bc0240991127cc8,-4.828215,48.170517
60039a8e2bc02409918093e9,-4.4971485,48.379528
60039c942bc0240991f81f9e,-4.8242316,48.2416
600398c72bc02409912c59a1,-4.7751017,48.080513
60039e032bc0240991108e74,-4.847687,48.268894
600398c72bc02409912c59a2,-4.7751017,48.080513
60039a5a2bc024099169b63f,-4.40216,48.136715
60039a692bc024099170ba6a,-4.4970365,48.382168
60039dd32bc0240991fab487,-4.4783,48.38312
600399102bc02409914ebf33,-4.486105,48.38158
60039c2f2bc0240991c92150,-4.4851184,48.38133
600399c32bc02409915a5b00,-4.498275,48.380272
600398c72bc02409912c5998,-4.7751184,48.080383
60039c942bc0240991f81ee6,-4.824283,48.24138
60039e062bc0240991127cc7,-4.8278484,48.17045
60039b872bc02409918304f1,-4.497105,48.379547
600398c72bc02409912c598c,-4.7751284,48.080227
60039c942bc0240991f81e7e,-4.82432,48.24123
60039bd52bc0240991a58087,-4.4954734,48.383656
60039c942bc0240991f81e4e,-4.82434,48.241158
60039e032bc0240991108e77,-4.84717,48.269024
600398c72bc02409912c5986,-4.775125,48.08016
60039a5a2bc024099169b645,-4.40216,48.13674
60039a692bc024099170b609,-4.497043,48.382168
60039dd32bc0240991fabff3,-4.4783,48.383125
600399102bc02409914eaf41,-4.4860883,48.381577
60039c282bc0240991c5dfa9,-4.4851165,48.38132
600398c72bc02409912c5982,-4.7751617,48.080067
60039c942bc0240991f81df2,-4.8243666,48.241047
60039e062bc0240991127cc5,-4.8273983,48.17037
600398c72bc02409912c5975,-4.7751365,48.0799
60039c942bc0240991f81d7e,-4.8244033,48.2409
60039e032bc0240991108e79,-4.846618,48.26915
60039a5a2bc024099169b64e,-4.4021635,48.136772
60039a6b2bc024099170e490,-4.497055,48.38217
60039bd52bc0240991a5bdd6,-4.49547,48.38366
60039be22bc0240991ac1e3c,-4.487642,48.37996
60039dd32bc0240991fac7d2,-4.4782968,48.383133
600398c72bc02409912c5970,-4.7751484,48.079807
60039c252bc0240991c482d7,-4.48511,48.381313
600399102bc02409914e95a3,-4.4860916,48.381573
60039e062bc0240991127cc3,-4.8270316,48.170284
60039e132bc024099117ca7b,-4.4773,48.38216
600398c72bc02409912c596a,-4.775133,48.07971
60039a8e2bc0240991809425,-4.4971433,48.379528
60039c942bc0240991f81c6c,-4.8245,48.24053
60039a5a2bc024099169b654,-4.40217,48.136795
60039a6b2bc0240991710970,-4.49706,48.382175
60039bd52bc0240991a4caab,-4.4954734,48.38365
60039be22bc0240991ac2214,-4.4875317,48.38019
60039dd32bc0240991facbb7,-4.4782968,48.38314
60039e032bc0240991108e7c,-4.8460364,48.269287
600399102bc02409914e6e8e,-4.4861,48.38157
60039c242bc0240991c421bf,-4.48511,48.38131
60039e062bc0240991127cc2,-4.8267317,48.170216
600398c72bc02409912c595c,-4.7751317,48.07942
60039a8e2bc0240991810379,-4.497125,48.37953
60039c942bc0240991f81b3b,-4.8246017,48.240154
60039a6b2bc0240991712516,-4.49706,48.38218
60039dd32bc0240991faccc8,-4.4782968,48.383144
60039e032bc0240991108e7f,-4.8455534,48.26942
60039a5a2bc024099169b65d,-4.40218,48.136826
60039bd22bc0240991a3a37e,-4.495475,48.38364
60039be22bc0240991ac24cc,-4.48745,48.38036
60039c242bc0240991c3844d,-4.4851117,48.381306
600399102bc02409914e8dba,-4.4861016,48.381573
60039e062bc0240991127cc0,-4.826365,48.170116
600398c72bc02409912c5948,-4.7751565,48.07906
60039a8a2bc024099180124e,-4.497162,48.379517
60039c942bc0240991f81a01,-4.8247085,48.23974
60039dd32bc0240991facb8b,-4.4783015,48.38314
60039e032bc0240991108e82,-4.8450184,48.26953
60039a5a2bc024099169b666,-4.40219,48.136852
60039a6c2bc0240991713f30,-4.497063,48.382183
60039bd22bc0240991a37ac5,-4.49547,48.383636
60039be22bc0240991ac2671,-4.4874067,48.380455
60039c212bc0240991c2ea8f,-4.4851117,48.3813
600399102bc02409914e8c36,-4.4861035,48.381573
600398c72bc02409912c5938,-4.775145,48.078766
60039e062bc0240991127cbe,-4.825948,48.170033
60039a8a2bc02409917f879b,-4.4972,48.379498
60039c942bc0240991f818ff,-4.8248067,48.23937
60039c8d2bc0240991f45c83,-4.47161,48.382385
60039a6b2bc02409917122bf,-4.497063,48.38218
60039c212bc0240991c2e8df,-4.485113,48.3813
60039dd32bc0240991fac6f1,-4.478307,48.383133
60039e032bc0240991108e85,-4.84451,48.26965
60039a5a2bc024099169b66c,-4.4022036,48.13688
60039be22bc0240991ac2815,-4.4873714,48.380527
600399102bc02409914e897d,-4.486107,48.381573
600398c72bc02409912c5928,-4.7751484,48.07844
60039e062bc0240991127cbc,-4.825548,48.16995
60039a8e2bc02409918025a1,-4.497152,48.37952
60039c942bc0240991f817df,-4.824907,48.238995
60039e032bc0240991108e87,-4.8439765,48.269768
60039a5a2bc024099169b670,-4.4022183,48.136906
60039a6b2bc0240991712172,-4.497065,48.38218
60039dd32bc0240991fac6f2,-4.478307,48.383133
600399102bc02409914e850d,-4.4861116,48.381573
60039c242bc0240991c38238,-4.485113,48.381306
60039be22bc0240991ac2912,-4.48735,48.380573
60039dfc2bc02409910d5214,-4.518493,48.36738
600398c72bc02409912c590f,-4.7751617,48.07812
60039e062bc0240991127cba,-4.825132,48.16987
60039a922bc024099181c2e1,-4.49711,48.379536
60039c942bc0240991f816f0,-4.8249965,48.238655
60039c402bc0240991d0505a,-4.5118484,48.364685
600398f42bc0240991430e24,-4.4858866,48.38078
60039e032bc0240991108e8a,-4.843458,48.269894
60039a5a2bc024099169b674,-4.402233,48.136932
60039a6c2bc0240991713ea0,-4.4970665,48.382183
60039be22bc0240991ac2986,-4.4873385,48.380596
60039dd32bc0240991fac264,-4.478308,48.38313
600399c62bc02409915bd21e,-4.4901085,48.378105
60039c242bc0240991c422fd,-4.4851084,48.38131
600399102bc02409914ec458,-4.486095,48.38158
60039e062bc0240991127cb9,-4.824815,48.169785
600398c72bc02409912c58fa,-4.7751665,48.077774
60039b872bc024099182c912,-4.4970784,48.379543
60039c942bc0240991f815db,-4.8250933,48.238274
60039a5a2bc024099169b67c,-4.40225,48.136955
60039bd92bc0240991a6831d,-4.495458,48.383667
60039be22bc0240991ac2a0b,-4.4873266,48.38062
60039e032bc0240991108e8d,-4.8428764,48.270027
60039c252bc0240991c499c6,-4.485103,48.381313
60039dd32bc0240991fabe48,-4.47831,48.383125
600399102bc02409914ec7b4,-4.4860883,48.38158
60039e062bc0240991127cb6,-4.824515,48.1697
600398c72bc02409912c58e5,-4.7750883,48.07749
60039c942bc0240991f814c7,-4.8251815,48.237896
60039a6c2bc0240991715175,-4.497063,48.382187
60039bd92bc0240991a70b98,-4.495458,48.383675
60039e032bc0240991108e91,-4.8423934,48.27016
60039a5a2bc024099169b682,-4.4022665,48.13698
60039c2b2bc0240991c7bfa2,-4.4851017,48.381325
60039dd32bc0240991fabe49,-4.47831,48.383125
60039be22bc0240991ac2a56,-4.4873166,48.380634
600399102bc02409914eaf42,-4.4860883,48.381577
60039e062bc0240991127cb4,-4.824082,48.169582
600398c72bc02409912c58cc,-4.775055,48.07714
60039a922bc02409918260bb,-4.497055,48.37954
60039c942bc0240991f81347,-4.825267,48.237484
60039a6c2bc0240991717292,-4.497065,48.382195
60039bf92bc0240991b6df5e,-4.485725,48.381104
60039dd32bc0240991fabe4a,-4.47831,48.383125
60039e032bc0240991108e94,-4.8418517,48.270306
60039a5a2bc024099169b685,-4.4022784,48.137
60039be22bc0240991ac2b0f,-4.487312,48.380646
60039c362bc0240991cb7012,-4.485113,48.38134
600399102bc02409914e9467,-4.4860935,48.381573
600398c72bc02409912c58bd,-4.774978,48.07686
60039e062bc0240991127cb3,-4.823732,48.169518
60039a922bc024099181e9a0,-4.497043,48.379536
60039c942bc0240991f81210,-4.825333,48.237106
60039a5a2bc024099169b688,-4.4022884,48.137016
60039a6c2bc0240991718778,-4.4970665,48.3822
60039c3a2bc0240991cc93e1,-4.48512,48.381348
60039dd32bc0240991fabdb5,-4.4783134,48.383125
60039e032bc0240991108e97,-4.8413033,48.270405
60039be22bc0240991ac2b06,-4.4873133,48.380646
600399102bc02409914e9468,-4.4860935,48.381573
60039e062bc0240991127cb1,-4.823365,48.169434
600398c72bc02409912c58ad,-4.7749767,48.076565
60039c942bc0240991f8116a,-4.82538,48.236885
60039a922bc024099181ef2f,-4.4970365,48.379536
60039c942bc0240991f810d1,-4.825413,48.236732
60039bd92bc0240991a75ff7,-4.4954515,48.38368
60039e032bc0240991108e9a,-4.840765,48.27054
60039a5a2bc024099169b691,-4.4022965,48.13703
60039a6c2bc02409917186e9,-4.4970684,48.3822
60039c942bc0240991f81096,-4.82543,48.23666
60039dd32bc0240991fabdb6,-4.4783134,48.383125
60039c3a2bc0240991cc9022,-4.485123,48.381348
600399102bc02409914e96ca,-4.48609,48.381573
60039be22bc0240991ac2b10,-4.487312,48.380646
600398c72bc02409912c589e,-4.774922,48.07626
60039e062bc0240991127caf,-4.8229485,48.169365
60039c942bc0240991f8102b,-4.8254633,48.23651
60039a922bc024099182985a,-4.497035,48.37954
60039c942bc0240991f80fd6,-4.8254867,48.236397
60039c6d2bc0240991e5c862,-4.5124984,48.370834
60039dd32bc0240991fab019,-4.4783134,48.38312
60039e032bc0240991108ea0,-4.8402033,48.270645
60039a5a2bc024099169b696,-4.4022965,48.137054
60039bd92bc0240991a76184,-4.495448,48.38368
60039be22bc0240991ac2b1c,-4.4873085,48.380646
60039a6c2bc024099171957d,-4.497065,48.382202
600399102bc02409914e9469,-4.4860935,48.381573
60039c3a2bc0240991cc93e2,-4.48512,48.381348
600398ce2bc02409912fd1fc,-4.48576,48.37982
60039e062bc0240991127cad,-4.8224983,48.169285
600398c72bc02409912c5887,-4.7748933,48.07594
60039b922bc024099185e196,-4.4970284,48.37956
60039c942bc0240991f80ec2,-4.8255715,48.23602
60039a5a2bc024099169b69f,-4.40229,48.137077
60039a6c2bc0240991719c89,-4.4970617,48.382206
60039bd92bc0240991a710b4,-4.49545,48.383675
60039be22bc0240991ac2c29,-4.48731,48.380653
60039dd32bc0240991faaf34,-4.478315,48.38312
60039e032bc0240991108ea7,-4.8396134,48.270775
60039c362bc0240991cb661b,-4.4851165,48.38134
600399102bc02409914e9324,-4.486095,48.381573
60039e062bc0240991127cac,-4.822215,48.169235
600398c72bc02409912c5877,-4.7748833,48.075676
60039b952bc024099186c77a,-4.497025,48.379566
60039c942bc0240991f80da0,-4.825657,48.235645
60039a6c2bc0240991719cfb,-4.4970584,48.382206
60039dd32bc0240991fa8068,-4.4783134,48.38311
60039e032bc0240991108eac,-4.839113,48.270885
60039a5a2bc024099169b6a4,-4.4022818,48.1371
60039c362bc0240991cb7013,-4.485113,48.38134
60039be22bc0240991ac2c2a,-4.48731,48.380653
600399102bc02409914e9325,-4.486095,48.381573
60039e062bc0240991127caa,-4.821815,48.16915
600398c72bc02409912c585c,-4.774862,48.07534
60039e032bc02409910fa01d,-4.476685,48.38108
60039b992bc0240991880d11,-4.4970264,48.37958
60039a5a2bc024099169b6a8,-4.402273,48.13711
60039c942bc0240991f80c77,-4.825745,48.235233
60039c7f2bc0240991ee9537,-4.770223,48.321392
60039a6c2bc0240991718a09,-4.4970584,48.3822
60039dd32bc0240991fa71ad,-4.47831,48.383106
60039a5a2bc024099169b6ad,-4.4022684,48.137123
60039be22bc0240991ac2e42,-4.487312,48.38066
60039e032bc0240991108eb1,-4.838575,48.271
60039bd92bc0240991a687c3,-4.4954534,48.383667
60039c362bc0240991caf76c,-4.4851117,48.381336
600399102bc02409914eade9,-4.486097,48.381577
60039a5a2bc024099169b6af,-4.402263,48.137135
60039e062bc0240991127ca8,-4.821465,48.169083
600398c72bc02409912c5847,-4.7748365,48.075047
60039b992bc0240991880aaa,-4.4970317,48.37958
60039a5a2bc024099169b6b0,-4.40226,48.13714
60039c942bc0240991f80b62,-4.8258286,48.23485
60039bd52bc0240991a5ca8a,-4.49546,48.38366
60039c332bc0240991c9e573,-4.4851065,48.381332
60039dd32bc0240991fa521e,-4.478307,48.3831
60039e032bc0240991108eb4,-4.8380632,48.27109
60039a5a2bc024099169b6b2,-4.402255,48.137146
60039be22bc0240991ac2e72,-4.48731,48.38066
600399102bc02409914ead43,-4.4861,48.381577
600399c32bc02409915aa460,-4.4982867,48.38029
60039e062bc0240991127ca6,-4.820965,48.168983
600398c72bc02409912c5830,-4.7748117,48.074726
60039a5a2bc024099169b6b7,-4.4022517,48.137157
60039b962bc02409918770f2,-4.497035,48.379574
60039a5a2bc024099169b6b8,-4.4022484,48.13716
60039c942bc0240991f80a40,-4.825925,48.23448
60039bd52bc0240991a4db19,-4.4954634,48.38365
60039a5a2bc024099169b6bd,-4.402243,48.137173
60039a6c2bc02409917173b8,-4.4970617,48.382195
60039dd32bc0240991fa37f9,-4.478307,48.383095
60039e032bc0240991108ebb,-4.8374615,48.27122
60039c332bc0240991ca2408,-4.4850984,48.381332
600399102bc02409914e8c37,-4.4861035,48.381573
60039a5a2bc024099169b6c0,-4.4022417,48.13718
60039be22bc0240991ac33a9,-4.487302,48.380665
600398c72bc02409912c581f,-4.77482,48.074432
60039e062bc0240991127ca5,-4.820615,48.168915
60039b952bc024099186f8a3,-4.49704,48.37957
60039a5a2bc024099169b6c3,-4.4022365,48.13719
60039c942bc0240991f80941,-4.82601,48.234146
60039dd32bc0240991fa37fa,-4.478307,48.383095
60039e032bc0240991108ec0,-4.836992,48.271336
